t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.890540	0.803411	0.594576	1.754432	0.250000	1.343803	0.343931
3.900633	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.910741	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.920563	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.930599	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.940634	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.950565	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.960545	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.970583	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.980533	0.802542	0.605580	1.842868	0.250000	1.259429	0.332400
3.990683	0.797769	0.617639	1.890622	0.250000	1.230041	0.323058
4.000524	0.797769	0.617639	1.890622	0.250000	1.230041	0.323058
4.010633	0.797769	0.617639	1.890622	0.250000	1.230041	0.323058
4.020479	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.030595	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.040616	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.050565	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.060852	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.070658	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.080611	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.090543	0.790516	0.631383	1.931974	0.250000	1.207800	0.313176
4.100530	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.112067	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.120539	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.131754	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.141926	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.150566	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.160556	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.170518	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.180747	0.783515	0.645256	1.939348	0.250000	1.225882	0.309755
4.190782	0.775722	0.658920	1.989090	0.250000	1.196574	0.298841
4.202011	0.775722	0.658920	1.989090	0.250000	1.196574	0.298841
4.211216	0.775722	0.658920	1.989090	0.250000	1.196574	0.298841
4.220691	0.775722	0.658920	1.989090	0.250000	1.196574	0.298841
4.230694	0.775722	0.658920	1.989090	0.250000	1.196574	0.298841
4.240670	0.772868	0.671736	2.024786	0.250000	1.172943	0.295186
4.251163	0.772868	0.671736	2.024786	0.250000	1.172943	0.295186
4.260489	0.772868	0.671736	2.024786	0.250000	1.172943	0.295186
4.270555	0.772868	0.671736	2.024786	0.250000	1.172943	0.295186
4.280624	0.766396	0.683441	2.067857	0.250000	1.153317	0.286434
4.290572	0.766396	0.683441	2.067857	0.250000	1.153317	0.286434
4.300613	0.766396	0.683441	2.067857	0.250000	1.153317	0.286434
4.310643	0.766396	0.683441	2.067857	0.250000	1.153317	0.286434
4.320621	0.766396	0.683441	2.067857	0.250000	1.153317	0.286434
4.330734	0.764026	0.691070	2.091954	0.250000	1.142399	0.283331
4.341985	0.764026	0.691070	2.091954	0.250000	1.142399	0.283331
4.350609	0.764026	0.691070	2.091954	0.250000	1.142399	0.283331
4.360549	0.764026	0.691070	2.091954	0.250000	1.142399	0.283331
4.370512	0.764026	0.691070	2.091954	0.250000	1.142399	0.283331
4.380703	0.764026	0.691070	2.091954	0.250000	1.142399	0.283331
4.390512	0.755343	0.699124	2.170089	0.250000	1.062132	0.265118
4.400628	0.755343	0.699124	2.170089	0.250000	1.062132	0.265118
4.410544	0.755343	0.699124	2.170089	0.250000	1.062132	0.265118
4.420785	0.750458	0.705666	2.219797	0.250000	1.017086	0.254467
4.430583	0.750458	0.705666	2.219797	0.250000	1.017086	0.254467
4.440563	0.750458	0.705666	2.219797	0.250000	1.017086	0.254467
4.450528	0.750458	0.705666	2.219797	0.250000	1.017086	0.254467
4.460555	0.742369	0.709723	2.275691	0.250000	0.942577	0.239311
4.470585	0.742369	0.709723	2.275691	0.250000	0.942577	0.239311
4.480720	0.742369	0.709723	2.275691	0.250000	0.942577	0.239311
4.490620	0.742369	0.709723	2.275691	0.250000	0.942577	0.239311
4.500514	0.742369	0.709723	2.275691	0.250000	0.942577	0.239311
4.510553	0.742369	0.709723	2.275691	0.250000	0.942577	0.239311
4.520591	0.737061	0.713321	2.257090	0.250000	0.979408	0.240421
4.530519	0.737061	0.713321	2.257090	0.250000	0.979408	0.240421
4.540563	0.737061	0.713321	2.257090	0.250000	0.979408	0.240421
4.550588	0.737061	0.713321	2.257090	0.250000	0.979408	0.240421
4.560713	0.737061	0.713321	2.257090	0.250000	0.979408	0.240421
4.570623	0.733829	0.716867	2.262641	0.250000	0.988028	0.238253
4.580639	0.733829	0.716867	2.262641	0.250000	0.988028	0.238253
4.590736	0.733829	0.716867	2.262641	0.250000	0.988028	0.238253
4.600522	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.610447	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.620519	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.630585	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.640573	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.650634	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.660766	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.670569	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.680606	0.731779	0.723427	2.240321	0.250000	1.035338	0.244385
4.690602	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.700542	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.710528	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.720558	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.730566	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.740591	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.750562	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.760645	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.770524	0.730625	0.727047	2.275288	0.250000	0.993567	0.239048
4.780552	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.790559	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.800626	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.810631	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.820552	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.830594	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.840661	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.850805	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.860548	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.870566	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.880646	0.725977	0.731095	2.264812	0.250000	1.021738	0.239358
4.890572	0.720542	0.733917	2.280187	0.250000	0.999440	0.234125
4.900523	0.720542	0.733917	2.280187	0.250000	0.999440	0.234125
4.910622	0.720542	0.733917	2.280187	0.250000	0.999440	0.234125
4.920554	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.930758	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.940605	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.950600	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.960632	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.970706	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.980584	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
4.990551	0.717428	0.736985	2.258377	0.250000	1.042557	0.237041
5.000844	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.012090	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.020624	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.030826	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.040582	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.050606	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.060577	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.070536	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.080595	0.713452	0.739358	2.299037	0.250000	1.006104	0.227327
5.093301	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.100564	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.110546	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.120673	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.130615	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.140609	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.150541	0.709868	0.742816	2.302427	0.250000	1.001285	0.226325
5.160546	0.703073	0.746715	2.355356	0.250000	0.946202	0.213243
5.170566	0.703073	0.746715	2.355356	0.250000	0.946202	0.213243
5.181300	0.703073	0.746715	2.355356	0.250000	0.946202	0.213243
5.190627	0.703073	0.746715	2.355356	0.250000	0.946202	0.213243
5.200587	0.703073	0.746715	2.355356	0.250000	0.946202	0.213243
5.210620	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.220575	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.230636	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.240635	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.251271	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.260633	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.270534	0.700875	0.752817	2.363227	0.250000	0.956639	0.213660
5.280573	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.290645	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.300620	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.313564	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.320601	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.330566	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.343422	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.350708	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.360624	0.696230	0.759429	2.415251	0.250000	0.906783	0.204244
5.370755	0.690105	0.768386	2.419708	0.250000	0.921455	0.205089
5.380561	0.690105	0.768386	2.419708	0.250000	0.921455	0.205089
5.390559	0.690105	0.768386	2.419708	0.250000	0.921455	0.205089
5.400545	0.690105	0.768386	2.419708	0.250000	0.921455	0.205089
5.410584	0.690105	0.768386	2.419708	0.250000	0.921455	0.205089
5.420501	0.690105	0.768386	2.419708	0.250000	0.921455	0.205089
5.431846	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.440691	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.450841	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.460598	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.471301	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.481102	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.490842	0.677612	0.773409	2.468558	0.250000	0.863886	0.190526
5.500572	0.665326	0.774707	2.515773	0.250000	0.799046	0.173901
5.510530	0.665326	0.774707	2.515773	0.250000	0.799046	0.173901
5.520566	0.665326	0.774707	2.515773	0.250000	0.799046	0.173901
5.530823	0.665326	0.774707	2.515773	0.250000	0.799046	0.173901
5.540660	0.665326	0.774707	2.515773	0.250000	0.799046	0.173901
5.551337	0.652571	0.780260	2.557164	0.250000	0.757486	0.160820
5.561070	0.652571	0.780260	2.557164	0.250000	0.757486	0.160820
5.570813	0.652571	0.780260	2.557164	0.250000	0.757486	0.160820
5.580558	0.652571	0.780260	2.557164	0.250000	0.757486	0.160820
5.591424	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.600586	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.610545	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.620642	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.630556	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.640574	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.650768	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.661474	0.643450	0.786576	2.564166	0.250000	0.758863	0.158559
5.672505	0.632493	0.797715	2.582957	0.250000	0.768371	0.155031
5.680613	0.632493	0.797715	2.582957	0.250000	0.768371	0.155031
5.690672	0.632493	0.797715	2.582957	0.250000	0.768371	0.155031
5.700592	0.632493	0.797715	2.582957	0.250000	0.768371	0.155031
5.710588	0.632493	0.797715	2.582957	0.250000	0.768371	0.155031
5.720747	0.623029	0.801509	2.618137	0.250000	0.717801	0.145677
5.730590	0.623029	0.801509	2.618137	0.250000	0.717801	0.145677
5.740614	0.623029	0.801509	2.618137	0.250000	0.717801	0.145677
5.750512	0.623029	0.801509	2.618137	0.250000	0.717801	0.145677
5.760573	0.614106	0.808310	2.656342	0.250000	0.674649	0.137638
5.770598	0.614106	0.808310	2.656342	0.250000	0.674649	0.137638
5.780670	0.614106	0.808310	2.656342	0.250000	0.674649	0.137638
5.790590	0.614106	0.808310	2.656342	0.250000	0.674649	0.137638
5.800924	0.614106	0.808310	2.656342	0.250000	0.674649	0.137638
5.810644	0.614106	0.808310	2.656342	0.250000	0.674649	0.137638
5.820729	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.830605	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.840625	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.852260	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.860783	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.870594	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.880584	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.890598	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.900790	0.605482	0.810454	2.679725	0.250000	0.634235	0.129907
5.910513	0.592311	0.814942	2.729159	0.250000	0.549520	0.116346
5.920539	0.592311	0.814942	2.729159	0.250000	0.549520	0.116346
5.930626	0.592311	0.814942	2.729159	0.250000	0.549520	0.116346
5.941811	0.592311	0.814942	2.729159	0.250000	0.549520	0.116346
5.950557	0.592311	0.814942	2.729159	0.250000	0.549520	0.116346
5.960624	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
5.970620	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
5.980752	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
5.990558	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
6.000688	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
6.010612	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
6.020544	0.579549	0.819250	2.762847	0.250000	0.484974	0.106079
6.030571	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.040598	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.050613	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.060948	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.070572	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.080562	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.090593	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.100582	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.110574	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.120501	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.130589	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.140956	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.150640	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.160680	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.170659	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.180815	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.190608	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.200541	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.210528	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.220696	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.230573	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.240571	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.250565	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.260537	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.270557	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.280509	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.290590	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.300711	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.313068	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.320575	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.330495	0.565103	0.825326	2.810661	0.250000	0.388297	0.092988
6.342038	0.552922	0.830437	2.829718	0.250000	0.336677	0.085187
6.350579	0.552922	0.830437	2.829718	0.250000	0.336677	0.085187
6.360569	0.552922	0.830437	2.829718	0.250000	0.336677	0.085187
6.370640	0.552922	0.830437	2.829718	0.250000	0.336677	0.085187
6.380609	0.552922	0.830437	2.829718	0.250000	0.336677	0.085187
6.390645	0.552922	0.830437	2.829718	0.250000	0.336677	0.085187
6.400559	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.410551	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.420581	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.430670	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.440806	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.450589	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.460587	0.534450	0.835184	2.879464	0.250000	0.195373	0.069942
6.470600	0.513011	0.838273	2.937516	0.250000	-0.003187	0.051733
6.480579	0.513011	0.838273	2.937516	0.250000	-0.003187	0.051733
6.490545	0.513011	0.838273	2.937516	0.250000	-0.003187	0.051733
6.500567	0.513011	0.838273	2.937516	0.250000	-0.003187	0.051733
6.510699	0.513011	0.838273	2.937516	0.250000	-0.003187	0.051733
6.520558	0.486141	0.839704	3.004590	0.250000	-0.300920	0.028437
6.530548	0.486141	0.839704	3.004590	0.250000	-0.300920	0.028437
6.540697	0.486141	0.839704	3.004590	0.250000	-0.300920	0.028437
6.550653	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.560596	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.570517	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.580662	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.590623	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.600521	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.610873	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.620552	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.630614	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.640543	0.463697	0.838381	3.051066	0.250000	-0.564509	0.010043
6.650540	0.443633	0.836795	3.079447	0.250000	-0.747799	-0.002242
6.660586	0.443633	0.836795	3.079447	0.250000	-0.747799	-0.002242
6.670617	0.443633	0.836795	3.079447	0.250000	-0.747799	-0.002242
6.680529	0.443633	0.836795	3.079447	0.250000	-0.747799	-0.002242
6.690704	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.704387	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.710725	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.720524	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.730684	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.740674	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.753732	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.760513	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.770566	0.430477	0.835604	3.095456	0.250000	-0.884912	-0.011552
6.780562	0.414583	0.836608	3.096470	0.250000	-0.997595	-0.019481
6.790658	0.414583	0.836608	3.096470	0.250000	-0.997595	-0.019481
6.800567	0.414583	0.836608	3.096470	0.250000	-0.997595	-0.019481
6.810685	0.414583	0.836608	3.096470	0.250000	-0.997595	-0.019481
6.820589	0.414583	0.836608	3.096470	0.250000	-0.997595	-0.019481
6.830664	0.401141	0.838246	3.079134	0.250000	-1.063056	-0.024594
6.840618	0.401141	0.838246	3.079134	0.250000	-1.063056	-0.024594
6.850837	0.401141	0.838246	3.079134	0.250000	-1.063056	-0.024594
6.860979	0.401141	0.838246	3.079134	0.250000	-1.063056	-0.024594
6.870614	0.401141	0.838246	3.079134	0.250000	-1.063056	-0.024594
6.880705	0.385536	0.843330	3.050472	0.250000	-1.116294	-0.028067
6.890566	0.385536	0.843330	3.050472	0.250000	-1.116294	-0.028067
6.901895	0.385536	0.843330	3.050472	0.250000	-1.116294	-0.028067
6.910834	0.373453	0.846065	3.026559	0.250000	-1.173770	-0.031809
6.920607	0.373453	0.846065	3.026559	0.250000	-1.173770	-0.031809
6.930578	0.373453	0.846065	3.026559	0.250000	-1.173770	-0.031809
6.941188	0.373453	0.846065	3.026559	0.250000	-1.173770	-0.031809
6.950959	0.373453	0.846065	3.026559	0.250000	-1.173770	-0.031809
6.960605	0.364519	0.845269	3.004932	0.250000	-1.191214	-0.034059
6.970620	0.364519	0.845269	3.004932	0.250000	-1.191214	-0.034059
6.980579	0.364519	0.845269	3.004932	0.250000	-1.191214	-0.034059
6.990601	0.364519	0.845269	3.004932	0.250000	-1.191214	-0.034059
7.000641	0.364519	0.845269	3.004932	0.250000	-1.191214	-0.034059
7.010570	0.357493	0.845040	2.985848	0.250000	-1.251135	-0.038478
7.020576	0.357493	0.845040	2.985848	0.250000	-1.251135	-0.038478
7.030631	0.357493	0.845040	2.985848	0.250000	-1.251135	-0.038478
7.040655	0.357493	0.845040	2.985848	0.250000	-1.251135	-0.038478
7.050689	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.060709	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.071829	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.081006	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.090562	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.100534	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.110784	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.121170	0.349138	0.844648	2.967253	0.250000	-1.275638	-0.040962
7.130567	0.342235	0.850410	2.941649	0.250000	-1.273769	-0.039189
7.140619	0.342235	0.850410	2.941649	0.250000	-1.273769	-0.039189
7.150605	0.342235	0.850410	2.941649	0.250000	-1.273769	-0.039189
7.160660	0.342235	0.850410	2.941649	0.250000	-1.273769	-0.039189
7.171423	0.336619	0.851617	2.915408	0.250000	-1.318171	-0.041743
7.185431	0.336619	0.851617	2.915408	0.250000	-1.318171	-0.041743
7.190598	0.336619	0.851617	2.915408	0.250000	-1.318171	-0.041743
7.200580	0.336619	0.851617	2.915408	0.250000	-1.318171	-0.041743
7.210660	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.220616	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.230744	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.240523	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.250601	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.260536	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.270512	0.327693	0.853142	2.890806	0.250000	-1.327106	-0.042654
7.280604	0.317770	0.851825	2.896701	0.250000	-1.419514	-0.049298
7.290710	0.317770	0.851825	2.896701	0.250000	-1.419514	-0.049298
7.300534	0.317770	0.851825	2.896701	0.250000	-1.419514	-0.049298
7.310631	0.317770	0.851825	2.896701	0.250000	-1.419514	-0.049298
7.320621	0.317770	0.851825	2.896701	0.250000	-1.419514	-0.049298
7.330585	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.342093	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.350560	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.360627	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.370539	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.380533	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.390838	0.304981	0.853773	2.877044	0.250000	-1.492519	-0.054152
7.400672	0.299645	0.860273	2.850310	0.250000	-1.501811	-0.052511
7.410583	0.299645	0.860273	2.850310	0.250000	-1.501811	-0.052511
7.420676	0.299645	0.860273	2.850310	0.250000	-1.501811	-0.052511
7.430634	0.299645	0.860273	2.850310	0.250000	-1.501811	-0.052511
7.440625	0.287562	0.866053	2.805530	0.250000	-1.508713	-0.052833
7.450595	0.287562	0.866053	2.805530	0.250000	-1.508713	-0.052833
7.460550	0.287562	0.866053	2.805530	0.250000	-1.508713	-0.052833
7.470625	0.287562	0.866053	2.805530	0.250000	-1.508713	-0.052833
7.480597	0.287562	0.866053	2.805530	0.250000	-1.508713	-0.052833
7.490618	0.287562	0.866053	2.805530	0.250000	-1.508713	-0.052833
7.500543	0.277091	0.870225	2.780156	0.250000	-1.557384	-0.056000
7.511038	0.277091	0.870225	2.780156	0.250000	-1.557384	-0.056000
7.520590	0.277091	0.870225	2.780156	0.250000	-1.557384	-0.056000
7.530621	0.277091	0.870225	2.780156	0.250000	-1.557384	-0.056000
7.540528	0.267390	0.871448	2.762157	0.250000	-1.594330	-0.059950
7.550506	0.267390	0.871448	2.762157	0.250000	-1.594330	-0.059950
7.560551	0.267390	0.871448	2.762157	0.250000	-1.594330	-0.059950
7.570797	0.258491	0.874188	2.735155	0.250000	-1.647586	-0.064609
7.580694	0.258491	0.874188	2.735155	0.250000	-1.647586	-0.064609
7.590546	0.258491	0.874188	2.735155	0.250000	-1.647586	-0.064609
7.600604	0.258491	0.874188	2.735155	0.250000	-1.647586	-0.064609
7.610604	0.258491	0.874188	2.735155	0.250000	-1.647586	-0.064609
7.620568	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.630577	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.640626	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.650962	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.660769	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.670560	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.680581	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.694046	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.700694	0.249966	0.877309	2.709239	0.250000	-1.658401	-0.066692
7.710577	0.233764	0.881612	2.680157	0.250000	-1.720611	-0.073909
7.720594	0.233764	0.881612	2.680157	0.250000	-1.720611	-0.073909
7.730599	0.233764	0.881612	2.680157	0.250000	-1.720611	-0.073909
7.740521	0.233764	0.881612	2.680157	0.250000	-1.720611	-0.073909
7.750695	0.233764	0.881612	2.680157	0.250000	-1.720611	-0.073909
7.761017	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.778599	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.780522	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
7.790786	0.223136	0.886198	2.643548	0.250000	-1.719938	-0.076420
