t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
18.833879	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.843548	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.853403	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.864025	0.900022	0.781235	0.807288	0.250000	-1.932180	0.042106
18.873751	0.900351	0.800113	0.816103	0.250000	-2.040659	0.032149
18.883631	0.900351	0.800113	0.816103	0.250000	-2.040659	0.032149
18.893633	0.900351	0.800113	0.816103	0.250000	-2.040659	0.032149
18.903383	0.900351	0.800113	0.816103	0.250000	-2.040659	0.032149
18.913378	0.900351	0.800113	0.816103	0.250000	-2.040659	0.032149
18.923471	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.933399	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.943431	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.955377	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.963591	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.973634	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.984076	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
18.993907	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
19.003593	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
19.013311	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
19.024081	0.900485	0.816363	0.834611	0.250000	-2.116118	0.026808
19.033833	0.912857	0.824372	0.869562	0.250000	-1.997200	0.041820
19.043828	0.912857	0.824372	0.869562	0.250000	-1.997200	0.041820
19.053379	0.912857	0.824372	0.869562	0.250000	-1.997200	0.041820
19.063433	0.912857	0.824372	0.869562	0.250000	-1.997200	0.041820
19.073452	0.912857	0.824372	0.869562	0.250000	-1.997200	0.041820
19.083664	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.093394	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.104187	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.113901	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.123661	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.133461	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.143451	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.153406	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.164666	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.173416	0.922453	0.827945	0.912605	0.250000	-1.873696	0.060972
19.184159	0.925538	0.831170	0.958437	0.250000	-1.808127	0.076560
19.194031	0.925538	0.831170	0.958437	0.250000	-1.808127	0.076560
19.203694	0.925538	0.831170	0.958437	0.250000	-1.808127	0.076560
19.213354	0.925538	0.831170	0.958437	0.250000	-1.808127	0.076560
19.223362	0.925538	0.831170	0.958437	0.250000	-1.808127	0.076560
19.233902	0.925538	0.831170	0.958437	0.250000	-1.808127	0.076560
19.243630	0.917901	0.830551	0.984517	0.250000	-1.818087	0.079075
19.253361	0.917901	0.830551	0.984517	0.250000	-1.818087	0.079075
19.264317	0.917901	0.830551	0.984517	0.250000	-1.818087	0.079075
19.273915	0.917901	0.830551	0.984517	0.250000	-1.818087	0.079075
19.284672	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.293600	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.304261	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.313469	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.323444	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.333507	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.343433	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.353446	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.363447	0.912755	0.831553	1.000583	0.250000	-1.832383	0.079355
19.373474	0.910754	0.829366	1.002582	0.250000	-1.833590	0.079481
19.383410	0.910754	0.829366	1.002582	0.250000	-1.833590	0.079481
19.393987	0.910754	0.829366	1.002582	0.250000	-1.833590	0.079481
19.403809	0.910754	0.829366	1.002582	0.250000	-1.833590	0.079481
19.413532	0.910754	0.829366	1.002582	0.250000	-1.833590	0.079481
19.423360	0.909474	0.829048	1.005235	0.250000	-1.836714	0.079406
19.433437	0.909474	0.829048	1.005235	0.250000	-1.836714	0.079406
19.443697	0.909474	0.829048	1.005235	0.250000	-1.836714	0.079406
19.453448	0.909474	0.829048	1.005235	0.250000	-1.836714	0.079406
19.463394	0.909474	0.829048	1.005235	0.250000	-1.836714	0.079406
19.473385	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.483814	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.493574	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.503379	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.513446	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.523852	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.533558	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.543397	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.553373	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.563443	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.573582	0.914045	0.826851	1.003230	0.250000	-1.807720	0.083812
19.583346	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.594071	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.603460	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.613426	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.625505	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.633394	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.643395	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.653432	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.663381	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.673419	0.920436	0.827710	0.990838	0.250000	-1.789573	0.084782
19.683475	0.918988	0.829994	0.964830	0.250000	-1.831821	0.073943
19.693499	0.918988	0.829994	0.964830	0.250000	-1.831821	0.073943
19.705202	0.918988	0.829994	0.964830	0.250000	-1.831821	0.073943
19.713373	0.918988	0.829994	0.964830	0.250000	-1.831821	0.073943
19.723868	0.906658	0.840658	0.927089	0.250000	-2.020650	0.045438
19.736573	0.906658	0.840658	0.927089	0.250000	-2.020650	0.045438
19.743388	0.906658	0.840658	0.927089	0.250000	-2.020650	0.045438
19.753411	0.906658	0.840658	0.927089	0.250000	-2.020650	0.045438
19.763384	0.906658	0.840658	0.927089	0.250000	-2.020650	0.045438
19.775438	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.783488	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.794141	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.803936	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.813946	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.824413	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.833664	0.900467	0.845599	0.901655	0.250000	-2.154666	0.029454
19.843919	0.912307	0.830478	0.890099	0.250000	-1.995930	0.044120
19.853645	0.912307	0.830478	0.890099	0.250000	-1.995930	0.044120
19.863425	0.912307	0.830478	0.890099	0.250000	-1.995930	0.044120
19.873394	0.912307	0.830478	0.890099	0.250000	-1.995930	0.044120
19.883340	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.893647	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.903502	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.916159	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.923915	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.934187	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.943570	0.915291	0.823949	0.882485	0.250000	-1.951709	0.048105
19.954242	0.921235	0.822356	0.873435	0.250000	-1.918941	0.050777
19.963989	0.921235	0.822356	0.873435	0.250000	-1.918941	0.050777
19.973755	0.921235	0.822356	0.873435	0.250000	-1.918941	0.050777
19.983552	0.921235	0.822356	0.873435	0.250000	-1.918941	0.050777
19.994275	0.921235	0.822356	0.873435	0.250000	-1.918941	0.050777
20.004052	0.916964	0.838342	0.861663	0.250000	-2.074180	0.033307
20.013783	0.916964	0.838342	0.861663	0.250000	-2.074180	0.033307
20.023637	0.916964	0.838342	0.861663	0.250000	-2.074180	0.033307
20.034301	0.916964	0.838342	0.861663	0.250000	-2.074180	0.033307
20.043474	0.916964	0.838342	0.861663	0.250000	-2.074180	0.033307
20.053759	0.926953	0.840262	0.859270	0.250000	-2.016081	0.038819
20.063466	0.926953	0.840262	0.859270	0.250000	-2.016081	0.038819
20.073375	0.926953	0.840262	0.859270	0.250000	-2.016081	0.038819
20.083410	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.093789	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.103518	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.114276	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.124022	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.133751	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.143555	0.917803	0.839336	0.846569	0.250000	-2.112661	0.028233
20.153513	0.924255	0.826309	0.847016	0.250000	-1.974426	0.041843
20.164057	0.924255	0.826309	0.847016	0.250000	-1.974426	0.041843
20.173663	0.924255	0.826309	0.847016	0.250000	-1.974426	0.041843
20.183544	0.924255	0.826309	0.847016	0.250000	-1.974426	0.041843
20.193357	0.924255	0.826309	0.847016	0.250000	-1.974426	0.041843
20.204029	0.912417	0.832071	0.829821	0.250000	-2.147312	0.023536
20.213839	0.912417	0.832071	0.829821	0.250000	-2.147312	0.023536
20.223640	0.912417	0.832071	0.829821	0.250000	-2.147312	0.023536
20.233326	0.914865	0.834070	0.818491	0.250000	-2.172878	0.020249
20.245075	0.914865	0.834070	0.818491	0.250000	-2.172878	0.020249
20.253758	0.914865	0.834070	0.818491	0.250000	-2.172878	0.020249
20.263643	0.914865	0.834070	0.818491	0.250000	-2.172878	0.020249
20.273384	0.914865	0.834070	0.818491	0.250000	-2.172878	0.020249
20.284029	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.293419	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.303478	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.313602	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.323469	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.333440	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.343420	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.353425	0.899725	0.856693	0.792826	0.250000	-2.562540	-0.014903
20.364137	0.901284	0.849188	0.768552	0.250000	-2.557763	-0.016586
20.374265	0.901284	0.849188	0.768552	0.250000	-2.557763	-0.016586
20.383712	0.901284	0.849188	0.768552	0.250000	-2.557763	-0.016586
20.393402	0.901284	0.849188	0.768552	0.250000	-2.557763	-0.016586
20.404175	0.901284	0.849188	0.768552	0.250000	-2.557763	-0.016586
20.413894	0.901284	0.849188	0.768552	0.250000	-2.557763	-0.016586
20.423643	0.908330	0.848703	0.744362	0.250000	-2.566726	-0.019478
20.433453	0.908330	0.848703	0.744362	0.250000	-2.566726	-0.019478
20.444171	0.908330	0.848703	0.744362	0.250000	-2.566726	-0.019478
20.453897	0.908330	0.848703	0.744362	0.250000	-2.566726	-0.019478
20.463691	0.908330	0.848703	0.744362	0.250000	-2.566726	-0.019478
20.473350	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.484166	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.493469	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.503413	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.513370	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.524153	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.533470	0.918016	0.840028	0.723315	0.250000	-2.478261	-0.013636
20.543441	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.553419	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.563392	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.574290	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.583742	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.594684	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.603767	0.926106	0.839679	0.705503	0.250000	-2.466220	-0.014130
20.613420	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.624266	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.634060	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.643779	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.653387	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.663343	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.674018	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.683547	0.920511	0.841837	0.686515	0.250000	-2.580095	-0.025854
20.693527	0.914577	0.844228	0.685584	0.250000	-2.642648	-0.031778
20.704464	0.914577	0.844228	0.685584	0.250000	-2.642648	-0.031778
20.713488	0.914577	0.844228	0.685584	0.250000	-2.642648	-0.031778
20.723825	0.914577	0.844228	0.685584	0.250000	-2.642648	-0.031778
20.735578	0.910341	0.847509	0.695116	0.250000	-2.673210	-0.033802
20.743417	0.910341	0.847509	0.695116	0.250000	-2.673210	-0.033802
20.753369	0.910341	0.847509	0.695116	0.250000	-2.673210	-0.033802
20.763475	0.910341	0.847509	0.695116	0.250000	-2.673210	-0.033802
20.773528	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.783303	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.794056	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.803815	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.813838	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.823342	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.834081	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.843756	0.911259	0.848263	0.710295	0.250000	-2.634470	-0.028676
20.853555	0.918372	0.847207	0.710689	0.250000	-2.573872	-0.023102
20.863354	0.918372	0.847207	0.710689	0.250000	-2.573872	-0.023102
20.874060	0.918372	0.847207	0.710689	0.250000	-2.573872	-0.023102
20.883999	0.918372	0.847207	0.710689	0.250000	-2.573872	-0.023102
20.893666	0.924686	0.845815	0.706909	0.250000	-2.526518	-0.019236
20.903387	0.924686	0.845815	0.706909	0.250000	-2.526518	-0.019236
20.914107	0.924686	0.845815	0.706909	0.250000	-2.526518	-0.019236
20.926552	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.933613	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.943514	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.954140	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.963890	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.973655	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.983429	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
20.995483	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
21.003959	0.932000	0.845339	0.694812	0.250000	-2.504534	-0.018370
21.013811	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.025554	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.033573	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.043379	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.053709	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.063437	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.073394	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.083444	0.925728	0.848154	0.676924	0.250000	-2.623348	-0.030766
21.093767	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.105207	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.113423	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.123409	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.133503	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.143472	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.153378	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.163383	0.926423	0.849992	0.666715	0.250000	-2.660418	-0.035326
21.173358	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.183506	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.194237	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.203993	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.213777	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.223507	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.233388	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.243395	0.931907	0.836337	0.668824	0.250000	-2.505338	-0.020726
21.253731	0.939438	0.835117	0.693329	0.250000	-2.364207	-0.006524
21.263516	0.939438	0.835117	0.693329	0.250000	-2.364207	-0.006524
21.274088	0.939438	0.835117	0.693329	0.250000	-2.364207	-0.006524
21.283520	0.939438	0.835117	0.693329	0.250000	-2.364207	-0.006524
21.293460	0.939438	0.835117	0.693329	0.250000	-2.364207	-0.006524
21.303540	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.314126	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.323911	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.333872	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.343592	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.354324	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.364040	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.373772	0.928769	0.855931	0.717023	0.250000	-2.553014	-0.020679
21.383525	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.394269	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.403549	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.413491	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.423575	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.433344	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.443415	0.931232	0.857328	0.755776	0.250000	-2.422885	-0.006208
21.453821	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.463604	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.473373	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.483413	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.493426	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.503578	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.513745	0.933972	0.859267	0.785928	0.250000	-2.316519	0.005187
21.524067	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.533497	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.543628	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.553442	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.563416	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.573872	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.583878	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.593401	0.947083	0.839039	0.815402	0.250000	-1.967718	0.039276
21.604127	0.939546	0.850378	0.827817	0.250000	-2.069981	0.030474
21.613935	0.939546	0.850378	0.827817	0.250000	-2.069981	0.030474
21.623757	0.939546	0.850378	0.827817	0.250000	-2.069981	0.030474
21.633420	0.939546	0.850378	0.827817	0.250000	-2.069981	0.030474
21.643415	0.939546	0.850378	0.827817	0.250000	-2.069981	0.030474
21.653874	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.663650	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.673415	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.683346	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.693374	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.704436	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.713343	0.938159	0.846716	0.834191	0.250000	-2.037548	0.034196
21.724168	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.735765	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.743654	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.753425	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.764246	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.773416	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.783492	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.793470	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.804232	0.935451	0.841119	0.836172	0.250000	-2.014668	0.036642
21.814044	0.927237	0.837182	0.832818	0.250000	-2.058496	0.032042
21.824733	0.927237	0.837182	0.832818	0.250000	-2.058496	0.032042
21.833546	0.927237	0.837182	0.832818	0.250000	-2.058496	0.032042
21.845220	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.853979	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.863740	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.873528	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.884377	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.894006	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.903731	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.913484	0.916728	0.829773	0.818195	0.250000	-2.125581	0.024448
21.924225	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.933358	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.944160	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.953522	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.964269	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.974069	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.983785	0.911629	0.818182	0.804353	0.250000	-2.113784	0.024263
21.993552	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.004292	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.013370	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.024032	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.033401	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.043347	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.054060	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.063402	0.911743	0.802720	0.792180	0.250000	-2.025215	0.031340
22.073561	0.912241	0.786563	0.789927	0.250000	-1.914614	0.042128
22.083326	0.912241	0.786563	0.789927	0.250000	-1.914614	0.042128
22.093367	0.912241	0.786563	0.789927	0.250000	-1.914614	0.042128
22.103817	0.912241	0.786563	0.789927	0.250000	-1.914614	0.042128
22.113414	0.910053	0.776530	0.794899	0.250000	-1.855562	0.049061
22.124078	0.910053	0.776530	0.794899	0.250000	-1.855562	0.049061
22.133429	0.910053	0.776530	0.794899	0.250000	-1.855562	0.049061
22.143829	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.153601	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.164353	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.173404	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.183616	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.193615	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.203369	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.214100	0.906816	0.767060	0.794006	0.250000	-1.819141	0.053134
22.223914	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.233517	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.243401	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.254086	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.263410	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.273625	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.283419	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.293507	0.897014	0.758785	0.793002	0.250000	-1.830653	0.051679
22.303947	0.889510	0.748576	0.801200	0.250000	-1.805890	0.055563
22.313699	0.889510	0.748576	0.801200	0.250000	-1.805890	0.055563
22.324421	0.889510	0.748576	0.801200	0.250000	-1.805890	0.055563
22.333409	0.889510	0.748576	0.801200	0.250000	-1.805890	0.055563
22.343402	0.889510	0.748576	0.801200	0.250000	-1.805890	0.055563
22.353422	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.363420	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.373351	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.383375	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.393703	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.403424	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.414169	0.895448	0.726557	0.813143	0.250000	-1.653469	0.078011
22.424023	0.903068	0.717457	0.825294	0.250000	-1.580832	0.092450
22.433721	0.903068	0.717457	0.825294	0.250000	-1.580832	0.092450
22.443401	0.903068	0.717457	0.825294	0.250000	-1.580832	0.092450
22.453308	0.903068	0.717457	0.825294	0.250000	-1.580832	0.092450
22.463365	0.906440	0.709788	0.818756	0.250000	-1.542387	0.098601
22.473717	0.906440	0.709788	0.818756	0.250000	-1.542387	0.098601
22.483472	0.906440	0.709788	0.818756	0.250000	-1.542387	0.098601
22.494214	0.906440	0.709788	0.818756	0.250000	-1.542387	0.098601
22.503977	0.899244	0.717537	0.813711	0.250000	-1.600309	0.086866
22.513737	0.899244	0.717537	0.813711	0.250000	-1.600309	0.086866
22.523556	0.899244	0.717537	0.813711	0.250000	-1.600309	0.086866
22.533363	0.899244	0.717537	0.813711	0.250000	-1.600309	0.086866
22.544489	0.899293	0.717296	0.810535	0.250000	-1.600283	0.086320
22.553758	0.899293	0.717296	0.810535	0.250000	-1.600283	0.086320
22.563512	0.899293	0.717296	0.810535	0.250000	-1.600283	0.086320
22.573320	0.899293	0.717296	0.810535	0.250000	-1.600283	0.086320
22.584008	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.593826	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.603520	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.614305	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.624038	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.633815	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.643565	0.900997	0.718895	0.811491	0.250000	-1.599161	0.086680
22.654219	0.900513	0.719951	0.810548	0.250000	-1.605782	0.085378
22.663396	0.900513	0.719951	0.810548	0.250000	-1.605782	0.085378
