t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
7.403034	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.412715	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.422592	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.432380	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.443063	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.452779	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.462312	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.472319	1.297859	0.306307	-1.679213	0.250000	-1.981659	-0.602945
7.487052	1.297646	0.296177	-1.705265	0.250000	-1.957164	-0.609946
7.492532	1.297646	0.296177	-1.705265	0.250000	-1.957164	-0.609946
7.502295	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.512317	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.522368	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.532345	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.542347	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.552397	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.562319	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.572309	1.299771	0.289714	-1.833772	0.250000	-1.876619	-0.637915
7.582278	1.295983	0.282447	-1.756047	0.250000	-1.951015	-0.621794
7.592560	1.295983	0.282447	-1.756047	0.250000	-1.951015	-0.621794
7.603122	1.295983	0.282447	-1.756047	0.250000	-1.951015	-0.621794
7.613658	1.295983	0.282447	-1.756047	0.250000	-1.951015	-0.621794
7.622658	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.632500	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.642960	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.652895	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.662662	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.672421	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.682563	1.296296	0.273621	-1.777306	0.250000	-1.931102	-0.628213
7.692457	1.290835	0.263119	-1.700702	0.250000	-2.025041	-0.724326
7.703573	1.290835	0.263119	-1.700702	0.250000	-2.025041	-0.724326
7.712313	1.290835	0.263119	-1.700702	0.250000	-2.025041	-0.724326
7.722337	1.290494	0.245026	-1.743716	0.250000	-1.981490	-0.720908
7.732468	1.290494	0.245026	-1.743716	0.250000	-1.981490	-0.720908
7.742703	1.290494	0.245026	-1.743716	0.250000	-1.981490	-0.720908
7.752464	1.290494	0.245026	-1.743716	0.250000	-1.981490	-0.720908
7.763186	1.290494	0.245026	-1.743716	0.250000	-1.981490	-0.720908
7.772946	1.281978	0.235789	-1.786673	0.250000	-1.936391	-0.707622
7.782750	1.281978	0.235789	-1.786673	0.250000	-1.936391	-0.707622
7.792461	1.281978	0.235789	-1.786673	0.250000	-1.936391	-0.707622
7.802221	1.281978	0.235789	-1.786673	0.250000	-1.936391	-0.707622
7.812298	1.281978	0.235789	-1.786673	0.250000	-1.936391	-0.707622
7.822721	1.280558	0.227267	-1.904700	0.250000	-1.814424	-0.684395
7.832484	1.280558	0.227267	-1.904700	0.250000	-1.814424	-0.684395
7.842978	1.280558	0.227267	-1.904700	0.250000	-1.814424	-0.684395
7.852696	1.277092	0.226306	-2.016940	0.250000	-1.695987	-0.650760
7.862760	1.277092	0.226306	-2.016940	0.250000	-1.695987	-0.650760
7.872538	1.277092	0.226306	-2.016940	0.250000	-1.695987	-0.650760
7.882291	1.277092	0.226306	-2.016940	0.250000	-1.695987	-0.650760
7.892747	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.902455	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.912562	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.922335	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.932394	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.942343	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.952589	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.962286	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.972336	1.275793	0.218789	-1.926073	0.250000	-1.791800	-0.677335
7.982995	1.268930	0.209095	-1.965339	0.250000	-1.750141	-0.664215
7.992256	1.268930	0.209095	-1.965339	0.250000	-1.750141	-0.664215
8.002300	1.268930	0.209095	-1.965339	0.250000	-1.750141	-0.664215
8.012273	1.268930	0.209095	-1.965339	0.250000	-1.750141	-0.664215
8.022840	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.032573	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.042309	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.053031	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.062271	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.072548	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.082305	1.265676	0.197915	-1.989514	0.250000	-1.724974	-0.658924
8.093134	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.102993	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.112647	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.122366	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.133114	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.142878	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.153180	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.162432	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.172352	1.263961	0.184929	-2.123559	0.250000	-1.583524	-0.621889
8.182871	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.193149	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.202397	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.212296	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.222881	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.232343	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.243211	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.252586	1.259142	0.172824	-2.150952	0.250000	-1.554407	-0.613850
8.262988	1.246758	0.161306	-2.193882	0.250000	-1.507105	-0.594346
8.272673	1.246758	0.161306	-2.193882	0.250000	-1.507105	-0.594346
8.282299	1.246758	0.161306	-2.193882	0.250000	-1.507105	-0.594346
8.292271	1.234450	0.143944	-2.140074	0.250000	-1.564594	-0.610684
8.302438	1.234450	0.143944	-2.140074	0.250000	-1.564594	-0.610684
8.312711	1.234450	0.143944	-2.140074	0.250000	-1.564594	-0.610684
8.322584	1.234450	0.143944	-2.140074	0.250000	-1.564594	-0.610684
8.332291	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.342275	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.352361	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.362474	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.372394	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.382308	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.392818	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.402535	1.226575	0.134801	-2.160323	0.250000	-1.542399	-0.601937
8.412246	1.221703	0.124645	-2.179617	0.250000	-1.522011	-0.597127
8.422954	1.221703	0.124645	-2.179617	0.250000	-1.522011	-0.597127
8.432292	1.221703	0.124645	-2.179617	0.250000	-1.522011	-0.597127
8.442347	1.221703	0.124645	-2.179617	0.250000	-1.522011	-0.597127
8.452200	1.216631	0.122348	-2.292833	0.250000	-1.398462	-0.555157
8.462279	1.216631	0.122348	-2.292833	0.250000	-1.398462	-0.555157
8.472263	1.216631	0.122348	-2.292833	0.250000	-1.398462	-0.555157
8.482268	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.492279	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.502344	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.512353	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.522362	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.532303	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.542315	1.213436	0.114164	-2.324377	0.250000	-1.364521	-0.546237
8.552321	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.563556	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.572329	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.583089	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.592778	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.602274	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.612325	1.207326	0.107921	-2.352182	0.250000	-1.333498	-0.534690
8.622300	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.632868	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.642663	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.652385	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.662292	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.672312	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.682630	1.201857	0.097354	-2.371820	0.250000	-1.312321	-0.529337
8.692325	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.703234	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.712936	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.722667	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.732385	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.743150	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.752901	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.762645	1.190971	0.085544	-2.389562	0.250000	-1.292649	-0.522768
8.772340	1.179375	0.068779	-2.429157	0.250000	-1.249785	-0.511993
8.782310	1.179375	0.068779	-2.429157	0.250000	-1.249785	-0.511993
8.792295	1.179375	0.068779	-2.429157	0.250000	-1.249785	-0.511993
8.802336	1.179375	0.068779	-2.429157	0.250000	-1.249785	-0.511993
8.812403	1.179375	0.068779	-2.429157	0.250000	-1.249785	-0.511993
8.823258	1.179375	0.068779	-2.429157	0.250000	-1.249785	-0.511993
8.832942	1.160162	0.059169	-2.485704	0.250000	-1.184408	-0.484948
8.842612	1.160162	0.059169	-2.485704	0.250000	-1.184408	-0.484948
8.852459	1.160162	0.059169	-2.485704	0.250000	-1.184408	-0.484948
8.862273	1.160162	0.059169	-2.485704	0.250000	-1.184408	-0.484948
8.872941	1.160162	0.059169	-2.485704	0.250000	-1.184408	-0.484948
8.882635	1.160162	0.059169	-2.485704	0.250000	-1.184408	-0.484948
8.892395	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.903278	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.912985	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.922774	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.932477	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.942333	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.953014	1.140580	0.053599	-2.540331	0.250000	-1.119193	-0.455970
8.962751	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
8.972342	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
8.983216	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
8.993139	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
9.002982	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
9.012398	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
9.022361	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
9.032370	1.126954	0.049474	-2.570758	0.250000	-1.082162	-0.439537
9.042370	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.052528	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.062467	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.072648	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.082495	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.092533	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.102360	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.113087	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.123767	1.115700	0.044511	-2.594729	0.250000	-1.053299	-0.428082
9.132373	1.103379	0.035955	-2.634508	0.250000	-1.006769	-0.413192
9.142787	1.103379	0.035955	-2.634508	0.250000	-1.006769	-0.413192
9.154957	1.103379	0.035955	-2.634508	0.250000	-1.006769	-0.413192
9.162736	1.103379	0.035955	-2.634508	0.250000	-1.006769	-0.413192
9.172385	1.103379	0.035955	-2.634508	0.250000	-1.006769	-0.413192
9.187950	1.103379	0.035955	-2.634508	0.250000	-1.006769	-0.413192
9.192331	1.084574	0.031756	-2.681208	0.250000	-0.948167	-0.389228
9.202383	1.084574	0.031756	-2.681208	0.250000	-0.948167	-0.389228
9.212596	1.084574	0.031756	-2.681208	0.250000	-0.948167	-0.389228
9.222351	1.084574	0.031756	-2.681208	0.250000	-0.948167	-0.389228
9.233117	1.067312	0.019718	-2.726914	0.250000	-0.894344	-0.374359
9.242881	1.067312	0.019718	-2.726914	0.250000	-0.894344	-0.374359
9.252702	1.067312	0.019718	-2.726914	0.250000	-0.894344	-0.374359
9.262324	1.067312	0.019718	-2.726914	0.250000	-0.894344	-0.374359
9.273116	1.067312	0.019718	-2.726914	0.250000	-0.894344	-0.374359
9.282872	1.067312	0.019718	-2.726914	0.250000	-0.894344	-0.374359
9.292572	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.302426	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.313148	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.322914	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.332646	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.342368	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.352462	1.044878	0.002705	-2.739232	0.250000	-0.883090	-0.376246
9.362928	1.048096	0.005469	-2.685444	0.250000	-0.946942	-0.395037
9.373291	1.048096	0.005469	-2.685444	0.250000	-0.946942	-0.395037
9.382379	1.048096	0.005469	-2.685444	0.250000	-0.946942	-0.395037
9.393272	1.056083	-0.001224	-2.682350	0.250000	-0.955350	-0.405698
9.403388	1.056083	-0.001224	-2.682350	0.250000	-0.955350	-0.405698
9.412699	1.056083	-0.001224	-2.682350	0.250000	-0.955350	-0.405698
9.422447	1.056083	-0.001224	-2.682350	0.250000	-0.955350	-0.405698
9.433033	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.442890	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.452681	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.462401	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.472492	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.482924	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.492812	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.502592	1.072824	0.003541	-2.691897	0.250000	-0.945548	-0.405174
9.512286	1.066062	-0.008175	-2.756032	0.250000	-0.872624	-0.387867
9.522267	1.066062	-0.008175	-2.756032	0.250000	-0.872624	-0.387867
9.532689	1.066062	-0.008175	-2.756032	0.250000	-0.872624	-0.387867
9.542467	1.061194	-0.004574	-2.762378	0.250000	-0.862122	-0.380166
9.553165	1.061194	-0.004574	-2.762378	0.250000	-0.862122	-0.380166
9.562888	1.061194	-0.004574	-2.762378	0.250000	-0.862122	-0.380166
9.572760	1.061194	-0.004574	-2.762378	0.250000	-0.862122	-0.380166
9.582468	1.061194	-0.004574	-2.762378	0.250000	-0.862122	-0.380166
9.593206	1.058221	-0.001211	-2.771550	0.250000	-0.848515	-0.372266
9.602304	1.058221	-0.001211	-2.771550	0.250000	-0.848515	-0.372266
9.612701	1.058221	-0.001211	-2.771550	0.250000	-0.848515	-0.372266
9.622431	1.058221	-0.001211	-2.771550	0.250000	-0.848515	-0.372266
9.633205	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.642951	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.652385	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.662596	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.672284	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.682365	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.692725	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.702497	1.060709	-0.006040	-2.773415	0.250000	-0.849282	-0.376916
9.712184	1.057680	-0.007221	-2.767094	0.250000	-0.857012	-0.379451
9.722248	1.057680	-0.007221	-2.767094	0.250000	-0.857012	-0.379451
9.732272	1.057680	-0.007221	-2.767094	0.250000	-0.857012	-0.379451
9.742480	1.054535	-0.001443	-2.753434	0.250000	-0.870043	-0.378314
9.752494	1.054535	-0.001443	-2.753434	0.250000	-0.870043	-0.378314
9.762290	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.772818	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.782541	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.792286	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.803026	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.812344	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.822585	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.832345	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.843061	1.053838	0.001126	-2.749104	0.250000	-0.873846	-0.377368
9.852806	1.056529	0.000947	-2.760028	0.250000	-0.861165	-0.374245
9.862535	1.056529	0.000947	-2.760028	0.250000	-0.861165	-0.374245
9.872268	1.056529	0.000947	-2.760028	0.250000	-0.861165	-0.374245
9.883061	1.056529	0.000947	-2.760028	0.250000	-0.861165	-0.374245
9.892814	1.056529	0.000947	-2.760028	0.250000	-0.861165	-0.374245
9.902297	1.056529	0.000947	-2.760028	0.250000	-0.861165	-0.374245
9.912356	1.053855	0.002407	-2.771112	0.250000	-0.846184	-0.367489
9.923412	1.053855	0.002407	-2.771112	0.250000	-0.846184	-0.367489
9.932959	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
9.942606	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
9.952430	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
9.963163	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
9.972914	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
9.982687	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
9.993366	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
10.003131	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
10.012896	1.054997	0.008223	-2.759869	0.250000	-0.857132	-0.366985
10.022641	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.035620	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.042338	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.052951	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.062627	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.072443	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.082356	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.092900	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.102711	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.112445	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.126657	1.050407	0.014283	-2.757587	0.250000	-0.855566	-0.360555
10.132898	1.056525	0.011553	-2.684941	0.250000	-0.946644	-0.393476
10.142382	1.056525	0.011553	-2.684941	0.250000	-0.946644	-0.393476
10.152476	1.056525	0.011553	-2.684941	0.250000	-0.946644	-0.393476
10.163188	1.056525	0.011553	-2.684941	0.250000	-0.946644	-0.393476
10.172659	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.182689	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.192326	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.202302	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.212939	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.222707	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.232436	1.053153	0.004641	-2.698104	0.250000	-0.933407	-0.393331
10.242343	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.252478	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.262348	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.272419	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.282308	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.292262	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.302741	1.055757	-0.001251	-2.692586	0.250000	-0.943210	-0.401815
10.312497	1.057508	-0.003103	-2.755134	0.250000	-0.869443	-0.380305
10.322316	1.057508	-0.003103	-2.755134	0.250000	-0.869443	-0.380305
10.332994	1.057508	-0.003103	-2.755134	0.250000	-0.869443	-0.380305
10.342352	1.057508	-0.003103	-2.755134	0.250000	-0.869443	-0.380305
10.352351	1.060212	-0.005575	-2.748648	0.250000	-0.879110	-0.386177
10.362390	1.060212	-0.005575	-2.748648	0.250000	-0.879110	-0.386177
10.372324	1.060212	-0.005575	-2.748648	0.250000	-0.879110	-0.386177
10.382307	1.060212	-0.005575	-2.748648	0.250000	-0.879110	-0.386177
10.392526	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.402397	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.413116	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.422799	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.432641	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.442325	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.453157	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.462296	1.063275	-0.005610	-2.736619	0.250000	-0.894270	-0.392128
10.473916	1.061904	-0.014336	-2.743686	0.250000	-0.889628	-0.396859
10.482337	1.061904	-0.014336	-2.743686	0.250000	-0.889628	-0.396859
10.493080	1.061904	-0.014336	-2.743686	0.250000	-0.889628	-0.396859
10.502790	1.061904	-0.014336	-2.743686	0.250000	-0.889628	-0.396859
10.512582	1.061904	-0.014336	-2.743686	0.250000	-0.889628	-0.396859
10.522377	1.061904	-0.014336	-2.743686	0.250000	-0.889628	-0.396859
10.533093	1.057979	-0.006414	-2.746345	0.250000	-0.881850	-0.386998
10.542319	1.057979	-0.006414	-2.746345	0.250000	-0.881850	-0.386998
10.552624	1.057979	-0.006414	-2.746345	0.250000	-0.881850	-0.386998
10.562334	1.057979	-0.006414	-2.746345	0.250000	-0.881850	-0.386998
10.575083	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.582844	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.592660	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.602351	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.612314	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.622347	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.632404	1.051587	-0.000349	-2.758520	0.250000	-0.862648	-0.374199
10.642378	1.049184	0.004980	-2.756317	0.250000	-0.861990	-0.369219
10.652309	1.049184	0.004980	-2.756317	0.250000	-0.861990	-0.369219
10.662678	1.049184	0.004980	-2.756317	0.250000	-0.861990	-0.369219
10.672640	1.049184	0.004980	-2.756317	0.250000	-0.861990	-0.369219
10.682338	1.049184	0.004980	-2.756317	0.250000	-0.861990	-0.369219
10.692240	1.052101	0.002291	-2.760393	0.250000	-0.859063	-0.371205
10.702281	1.052101	0.002291	-2.760393	0.250000	-0.859063	-0.371205
10.712593	1.052101	0.002291	-2.760393	0.250000	-0.859063	-0.371205
10.722373	1.052101	0.002291	-2.760393	0.250000	-0.859063	-0.371205
10.733123	1.052101	0.002291	-2.760393	0.250000	-0.859063	-0.371205
10.742894	1.052101	0.002291	-2.760393	0.250000	-0.859063	-0.371205
10.752836	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.762341	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.772305	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.782309	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.795806	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.802485	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.813199	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.822279	1.056376	-0.002306	-2.757653	0.250000	-0.865730	-0.378146
10.832695	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.842440	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.852320	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.862314	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.872711	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.882432	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.892206	1.056476	0.003949	-2.751911	0.250000	-0.869518	-0.374661
10.902981	1.055482	0.003340	-2.751027	0.250000	-0.870703	-0.375195
10.912788	1.055482	0.003340	-2.751027	0.250000	-0.870703	-0.375195
10.922532	1.055482	0.003340	-2.751027	0.250000	-0.870703	-0.375195
10.932299	1.051167	0.007876	-2.759886	0.250000	-0.856458	-0.365874
10.942999	1.051167	0.007876	-2.759886	0.250000	-0.856458	-0.365874
10.952335	1.051167	0.007876	-2.759886	0.250000	-0.856458	-0.365874
10.962291	1.051167	0.007876	-2.759886	0.250000	-0.856458	-0.365874
10.972250	1.052754	-0.002084	-2.765804	0.250000	-0.854897	-0.373377
10.982334	1.052754	-0.002084	-2.765804	0.250000	-0.854897	-0.373377
10.992753	1.052754	-0.002084	-2.765804	0.250000	-0.854897	-0.373377
11.002456	1.052754	-0.002084	-2.765804	0.250000	-0.854897	-0.373377
11.013300	1.051704	-0.002394	-2.768845	0.250000	-0.851115	-0.372081
11.023025	1.051704	-0.002394	-2.768845	0.250000	-0.851115	-0.372081
11.032720	1.051704	-0.002394	-2.768845	0.250000	-0.851115	-0.372081
11.043183	1.051704	-0.002394	-2.768845	0.250000	-0.851115	-0.372081
